180536844_8.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 12:29:30 CEST 2018		20156
180536927_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 12:29:30 CEST 2018		20158
180537487_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 12:29:30 CEST 2018		20160
180537596_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 12:39:28 CEST 2018		20162
180537395_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 12:39:28 CEST 2018		20164
180537596_3.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 13:09:28 CEST 2018		20175
180360965_12.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:40 CEST 2018		20166
180524701_9.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:40 CEST 2018		20167
180524701_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:40 CEST 2018		20168
180147250.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:40 CEST 2018		20169
180522941_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:40 CEST 2018		20170
180529802_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:41 CEST 2018		20171
180472558_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:41 CEST 2018		20172
180363732_9.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:41 CEST 2018		20173
180483816_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 13:09:41 CEST 2018		20174
180534358_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Aug 29 13:59:29 CEST 2018		20176
180537986.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Aug 29 14:09:29 CEST 2018		20179
180538010_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 14:24:30 CEST 2018		20181
180538005_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 14:24:31 CEST 2018		20184
180537986_3.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 14:24:31 CEST 2018		20186
180538010.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Aug 29 14:24:33 CEST 2018		20182
bc66ec86-0301-4d1a-8037-b2c3f063656c.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Aug 29 14:39:30 CEST 2018		20187
180535883_5.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 15:39:27 CEST 2018		20189
180538202.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Aug 29 16:59:27 CEST 2018		20191
180535883_7.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 08:27:26 CEST 2018		20193
180538423.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 08:42:25 CEST 2018		20198
180537474_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 08:42:25 CEST 2018		20200
180538401.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 08:42:25 CEST 2018		20202
180489026_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 08:42:29 CEST 2018		20195
180511267_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 08:42:29 CEST 2018		20196
180526560_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 08:42:30 CEST 2018		20197
180538460.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 08:57:22 CEST 2018		20204
180538442.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 08:57:22 CEST 2018		20206
180538508.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 09:12:24 CEST 2018		20208
180538460_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 09:12:25 CEST 2018		20210
180537474_5.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 09:42:25 CEST 2018		20212
180538167_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 09:42:25 CEST 2018		20214
180538401_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 09:42:26 CEST 2018		20216
180538689.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 09:57:20 CEST 2018		20219
180538689_1.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Thu Aug 30 09:57:22 CEST 2018		20220
180537979_809A.pdf		/home/BPO/EnviadosWS/NotaSimpleOCR/		Descargado de GrupoBC		Thu Aug 30 10:02:22 CEST 2018		20222
180538436_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 10:12:29 CEST 2018		20223
180538505_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 10:12:29 CEST 2018		20227
180538460_5.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 10:12:29 CEST 2018		20229
180538442_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 10:12:29 CEST 2018		20231
180202473_3.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 10:12:31 CEST 2018		20225
180539146.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 11:39:57 CEST 2018		20233
180539166.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 11:54:58 CEST 2018		20235
180517369_181.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 12:10:04 CEST 2018		20237
180535883_11.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 12:24:58 CEST 2018		20238
180518950_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 12:41:25 CEST 2018		20239
180534159_9.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 12:56:23 CEST 2018		20241
180519425_5.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 12:56:26 CEST 2018		20240
180514942_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 13:11:26 CEST 2018		20242
180514942_9.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 13:11:26 CEST 2018		20243
180514942_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 13:11:26 CEST 2018		20244
180539444_824A.pdf		/home/BPO/EnviadosWS/NotaSimpleOCR/		Descargado de GrupoBC		Thu Aug 30 14:01:24 CEST 2018		20246
180539403_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 14:11:23 CEST 2018		20248
180539654.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 14:11:24 CEST 2018		20250
180539403_5.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 14:26:23 CEST 2018		20251
180539713_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 14:26:23 CEST 2018		20254
180539664_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 14:26:23 CEST 2018		20260
180539713.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 14:26:25 CEST 2018		20255
180539146_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 14:26:25 CEST 2018		20258
180539664_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Thu Aug 30 14:26:25 CEST 2018		20262
180539752.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 14:41:23 CEST 2018		20264
180539729_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 14:41:23 CEST 2018		20266
180513958_3.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Thu Aug 30 15:11:25 CEST 2018		20267
180539904_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Thu Aug 30 15:56:22 CEST 2018		20269
180539904_1.jpeg		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Thu Aug 30 15:56:25 CEST 2018		20271
180538756_2.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Thu Aug 30 20:11:23 CEST 2018		20274
180540396.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 09:56:23 CEST 2018		20275
180540396_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 09:56:23 CEST 2018		20277
180540270_847A.pdf		/home/BPO/EnviadosWS/NotaSimpleOCR/		Descargado de GrupoBC		Fri Aug 31 10:01:24 CEST 2018		20278
180470923_13.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:11:25 CEST 2018		20279
180507691_13.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:11:26 CEST 2018		20280
180528698_4.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:26:25 CEST 2018		20289
180540536.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:26:25 CEST 2018		20291
180524690_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:44 CEST 2018		20281
180529777_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:45 CEST 2018		20282
180501832_5.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:45 CEST 2018		20283
180510060_21.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:45 CEST 2018		20284
180519899_9.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:45 CEST 2018		20285
180534910_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:45 CEST 2018		20286
180534910_9.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:45 CEST 2018		20287
180534910_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 10:26:45 CEST 2018		20288
180540595.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:41:26 CEST 2018		20293
180540590.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:41:26 CEST 2018		20295
180540396_5.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:41:26 CEST 2018		20297
180540572.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:41:26 CEST 2018		20299
180540590_3.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 10:56:23 CEST 2018		20303
180540572_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 10:56:23 CEST 2018		20305
180524742_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 10:56:24 CEST 2018		20307
180540536_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 10:56:24 CEST 2018		20309
180529917_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:56:25 CEST 2018		20301
180540595_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 10:56:26 CEST 2018		20311
180561009_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 12:27:11 CEST 2018		20314
180561009_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 12:27:28 CEST 2018		20316
180560941_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 12:42:12 CEST 2018		20318
180561038.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 12:42:17 CEST 2018		20321
180561188_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 13:12:11 CEST 2018		20322
180561188_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 13:12:13 CEST 2018		20324
180561188_3.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 13:27:11 CEST 2018		20331
180522463_6.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 13:27:13 CEST 2018		20330
180519500_1.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 13:27:20 CEST 2018		20325
180529805_9.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 13:27:20 CEST 2018		20326
180534979_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 13:27:20 CEST 2018		20327
180526380_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 13:42:28 CEST 2018		20332
180561282_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 13:57:11 CEST 2018		20336
180529029_6.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 13:57:13 CEST 2018		20335
180561282_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 13:57:13 CEST 2018		20339
55d3dca0-81be-4006-8c43-404b1b3ed1dc.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 14:12:14 CEST 2018		20340
180516590_16.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 14:12:14 CEST 2018		20341
180561413.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 14:27:11 CEST 2018		20346
180513162_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 14:27:16 CEST 2018		20342
180513162_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 14:27:16 CEST 2018		20343
180513162_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 14:27:16 CEST 2018		20344
180519941_12.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Fri Aug 31 14:27:16 CEST 2018		20345
180561475.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Fri Aug 31 14:42:11 CEST 2018		20348
180561475_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Fri Aug 31 14:57:27 CEST 2018		20351
180561696.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Sun Sep 02 11:25:52 CEST 2018		20353
180536215_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Sep 03 08:10:54 CEST 2018		20356
180561689.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 08:25:53 CEST 2018		20359
180561719.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 08:25:53 CEST 2018		20362
180561782_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 08:25:55 CEST 2018		20358
180561814.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 08:40:52 CEST 2018		20364
180538508_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 08:40:52 CEST 2018		20367
180561794.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 08:40:53 CEST 2018		20370
180539958_5.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 08:40:53 CEST 2018		20375
180539743_2.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Sep 03 08:40:54 CEST 2018		20374
180561801_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 08:40:55 CEST 2018		20366
180561794_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 08:40:55 CEST 2018		20371
180539958_4.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 08:40:55 CEST 2018		20376
180473577_5.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Sep 03 08:55:54 CEST 2018		20377
180473577_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Sep 03 08:55:54 CEST 2018		20378
180561814_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 09:40:55 CEST 2018		20381
180561696_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:10:53 CEST 2018		20382
180561413_3.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:10:57 CEST 2018		20384
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:38:49 CEST 2018		370
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:38:49 CEST 2018		382
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:38:49 CEST 2018		387
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:38:49 CEST 2018		391
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:38:49 CEST 2018		395
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:38:50 CEST 2018		399
0000004.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		360
0000004.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		361
0000004.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		362
0000005.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		363
0000005.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		364
0000005.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		368
0000005.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		374
0000005.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Sep 03 10:39:24 CEST 2018		386
0000003.PDF		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:47 CEST 2018		292
180001914_1.png		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:47 CEST 2018		308
0000003.PDF		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:47 CEST 2018		355
0000003.PDF		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:47 CEST 2018		356
0000003.PDF		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:47 CEST 2018		357
0000004.PDF		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		358
0000005.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		365
0000005.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		371
0000005.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		384
0000005.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		389
0000005.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		393
0000005.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		397
0000005.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 10:39:48 CEST 2018		401
0000003.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Sep 03 10:39:54 CEST 2018		298
0000003.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Sep 03 10:39:54 CEST 2018		302
0000005.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Sep 03 10:39:54 CEST 2018		369
0000005.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Sep 03 10:39:54 CEST 2018		375
0000005.pdf		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:00 CEST 2018		366
0000005.pdf		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		367
0000005.pdf		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		372
0000005.pdf		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		373
0000005.PDF		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		385
0000005.pdf		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		390
0000005.pdf		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		394
0000005.pdf		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		398
0000005.PDF		/home/BPO/EnviadosWS/Recibo/		Descargado de GrupoBC		Mon Sep 03 10:40:01 CEST 2018		402
180562189.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 10:55:01 CEST 2018		20386
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 11:19:25 CEST 2018		370
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 11:19:25 CEST 2018		382
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 11:19:26 CEST 2018		387
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 11:19:26 CEST 2018		391
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 11:19:26 CEST 2018		395
0000005.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 11:19:26 CEST 2018		399
0000003.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Sep 03 11:33:17 CEST 2018		351
0000005.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Sep 03 11:33:17 CEST 2018		383
0000005.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Sep 03 11:33:18 CEST 2018		388
0000005.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Sep 03 11:33:18 CEST 2018		392
0000005.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Sep 03 11:33:18 CEST 2018		396
0000005.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Sep 03 11:33:18 CEST 2018		400
180562365_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 11:43:30 CEST 2018		20393
180537446_4.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 11:43:34 CEST 2018		20388
180562350.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 11:43:34 CEST 2018		20391
180562365.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 11:43:34 CEST 2018		20394
180562386.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 11:58:22 CEST 2018		20396
180403283_6.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 12:17:48 CEST 2018		20398
180403283_7.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 12:42:41 CEST 2018		20401
180562651.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 13:12:42 CEST 2018		20402
180562643_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 13:27:46 CEST 2018		20405
180562820.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 14:21:44 CEST 2018		20408
180562961_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 14:56:38 CEST 2018		20410
180562302_3.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Sep 03 14:56:38 CEST 2018		20413
180562961.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Sep 03 14:56:40 CEST 2018		20411
